42,2021-06-11 01:07:51,03F1485S,2021-06-11 01:07:51,03F1485S,12.500,Y,2021-06-11 01:07:51+03F1485S
32,2021-06-11 01:13:56,01F0664S,2021-06-11 01:29:37,01F0928S,30.400,Y,2021-06-11 01:13:56+01F0664S; 2021-06-11 01:14:55+01F0681S; 2021-06-11 01:16:02+01F0699S; 2021-06-11 01:19:00+01F0750S; 2021-06-11 01:26:44+01F0880S; 2021-06-11 01:29:37+01F0928S
31,2021-06-11 01:45:11,01F3366S,2021-06-11 01:57:19,01F3590S,31.700,Y,2021-06-11 01:45:11+01F3366S; 2021-06-11 01:46:53+01F3398S; 2021-06-11 01:50:14+01F3460S; 2021-06-11 01:53:39+01F3525S; 2021-06-11 01:55:34+01F3561S; 2021-06-11 01:57:19+01F3590S
32,2021-06-11 01:32:24,01H0206S,2021-06-11 01:42:44,01F0376S,22.700,Y,2021-06-11 01:32:24+01H0206S; 2021-06-11 01:38:30+01H0305S; 2021-06-11 01:40:33+01F0339S; 2021-06-11 01:42:44+01F0376S
32,2021-06-11 01:34:15,03F2260N,2021-06-11 01:36:45,03F2231N,6.100,Y,2021-06-11 01:34:15+03F2260N; 2021-06-11 01:36:45+03F2231N
31,2021-06-11 01:44:58,01F0061N,2021-06-11 01:47:37,01F0017N,5.700,Y,2021-06-11 01:44:58+01F0061N; 2021-06-11 01:46:51+01F0029N; 2021-06-11 01:47:37+01F0017N
5,2021-06-11 01:18:15,01F0750N,2021-06-11 01:39:51,01F0584N,26.800,Y,2021-06-11 01:18:15+01F0750N; 2021-06-11 01:21:05+01F0699N; 2021-06-11 01:34:04+01F0681N; 2021-06-11 01:35:05+01F0664N; 2021-06-11 01:36:56+01F0633N; 2021-06-11 01:39:51+01F0584N
5,2021-06-11 01:08:45,01F0147S,2021-06-11 02:44:22,03F1161S,106.200,Y,2021-06-11 01:08:45+01F0147S; 2021-06-11 01:09:26+01F0155S; 2021-06-11 01:42:13+01F0182S; 2021-06-11 01:46:40+01F0248S; 2021-06-11 01:47:44+01F0264S; 2021-06-11 01:49:42+01F0293S; 2021-06-11 01:52:49+01F0339S; 2021-06-11 01:55:20+01F0376S; 2021-06-11 01:58:06+01F0413S; 2021-06-11 02:01:31+01F0467S; 2021-06-11 02:04:26+01F0511S; 2021-06-11 02:05:52+01F0532S; 2021-06-11 02:07:31+01F0557S; 2021-06-11 02:08:54+01F0578S; 2021-06-11 02:12:31+01F0633S; 2021-06-11 02:14:27+01F0664S; 2021-06-11 02:15:28+01F0681S; 2021-06-11 02:16:37+01F0699S; 2021-06-11 02:19:43+01F0750S; 2021-06-11 02:27:49+01F0880S; 2021-06-11 02:30:46+01F0928S; 2021-06-11 02:32:07+01F0950S; 2021-06-11 02:33:59+01F0980S; 2021-06-11 02:35:45+03F1022S; 2021-06-11 02:37:31+03F1051S; 2021-06-11 02:42:18+03F1128S; 2021-06-11 02:44:22+03F1161S
42,2021-06-11 01:11:39,01F0339S,2021-06-11 01:19:48,01F0467S,16.000,Y,2021-06-11 01:11:39+01F0339S; 2021-06-11 01:13:58+01F0376S; 2021-06-11 01:16:29+01F0413S; 2021-06-11 01:19:48+01F0467S
32,2021-06-11 01:58:24,01F0155S,2021-06-11 02:00:02,01F0182S,8.000,Y,2021-06-11 01:58:24+01F0155S; 2021-06-11 02:00:02+01F0182S
42,2021-06-11 01:25:12,01F2322N,2021-06-11 01:25:12,01F2322N,15.900,Y,2021-06-11 01:25:12+01F2322N
31,2021-06-11 01:48:06,01H0447N,2021-06-11 01:53:24,01F0339N,19.400,Y,2021-06-11 01:48:06+01H0447N; 2021-06-11 01:53:24+01F0339N
32,2021-06-11 01:07:22,01F0147S,2021-06-11 01:14:10,01F0264S,15.600,Y,2021-06-11 01:07:22+01F0147S; 2021-06-11 01:07:49+01F0155S; 2021-06-11 01:09:21+01F0182S; 2021-06-11 01:13:17+01F0248S; 2021-06-11 01:14:10+01F0264S
42,2021-06-11 01:52:54,03F0447S,2021-06-11 01:52:54,03F0447S,3.500,Y,2021-06-11 01:52:54+03F0447S
5,2021-06-11 01:57:45,03F0447S,2021-06-11 02:03:35,03F0525S,11.400,Y,2021-06-11 01:57:45+03F0447S; 2021-06-11 02:01:57+03F0498S; 2021-06-11 02:03:35+03F0525S
32,2021-06-11 01:33:09,01F0532S,2021-06-11 01:42:19,01F0681S,16.700,Y,2021-06-11 01:33:09+01F0532S; 2021-06-11 01:34:34+01F0557S; 2021-06-11 01:35:57+01F0578S; 2021-06-11 01:39:27+01F0633S; 2021-06-11 01:41:21+01F0664S; 2021-06-11 01:42:19+01F0681S
42,2021-06-11 01:55:39,03F3496N,2021-06-11 02:02:36,03F3392N,22.100,Y,2021-06-11 01:55:39+03F3496N; 2021-06-11 01:58:44+03F3445N; 2021-06-11 02:02:36+03F3392N
31,2021-06-11 01:11:05,01F2156N,2021-06-11 01:13:25,01F2089N,12.400,Y,2021-06-11 01:11:05+01F2156N; 2021-06-11 01:13:25+01F2089N
5,2021-06-11 01:53:50,01F3676N,2021-06-11 02:22:23,01F3286N,43.000,Y,2021-06-11 01:53:50+01F3676N; 2021-06-11 01:56:25+01F3640N; 2021-06-11 02:00:04+01F3590N; 2021-06-11 02:02:22+01F3559N; 2021-06-11 02:04:55+01F3525N; 2021-06-11 02:09:42+01F3460N; 2021-06-11 02:14:14+01F3398N; 2021-06-11 02:16:30+01F3366N; 2021-06-11 02:22:23+01F3286N
32,2021-06-11 01:53:26,01F2603S,2021-06-11 02:40:59,01F3398S,85.100,Y,2021-06-11 01:53:26+01F2603S; 2021-06-11 01:57:32+01F2674S; 2021-06-11 01:59:51+01F2714S; 2021-06-11 02:06:22+01F2827S; 2021-06-11 02:08:38+01F2866S; 2021-06-11 02:12:27+01F2930S; 2021-06-11 02:17:47+01F3019S; 2021-06-11 02:21:47+01F3083S; 2021-06-11 02:24:29+01F3126S; 2021-06-11 02:28:08+01F3185S; 2021-06-11 02:30:59+01F3227S; 2021-06-11 02:32:30+01F3252S; 2021-06-11 02:34:32+01F3286S; 2021-06-11 02:39:10+01F3366S; 2021-06-11 02:40:59+01F3398S
31,2021-06-11 01:02:09,01F0467N,2021-06-11 01:15:18,01F0233N,25.900,Y,2021-06-11 01:02:09+01F0467N; 2021-06-11 01:05:02+01F0413N; 2021-06-11 01:07:10+01F0376N; 2021-06-11 01:09:14+01F0339N; 2021-06-11 01:11:56+01F0293N; 2021-06-11 01:14:01+01F0256N; 2021-06-11 01:15:18+01F0233N
32,2021-06-11 01:55:58,01F0339S,2021-06-11 01:58:10,01F0376S,8.400,Y,2021-06-11 01:55:58+01F0339S; 2021-06-11 01:58:10+01F0376S
31,2021-06-11 01:48:42,01F3286S,2021-06-11 01:52:55,01F3366S,10.900,Y,2021-06-11 01:48:42+01F3286S; 2021-06-11 01:52:55+01F3366S
32,2021-06-11 01:12:57,03F2840S,2021-06-11 01:12:57,03F2840S,10.700,Y,2021-06-11 01:12:57+03F2840S
32,2021-06-11 01:24:27,03F2923S,2021-06-11 01:24:27,03F2923S,7.400,Y,2021-06-11 01:24:27+03F2923S
31,2021-06-11 01:47:11,01F0511S,2021-06-11 01:47:11,01F0511S,3.400,Y,2021-06-11 01:47:11+01F0511S
31,2021-06-11 01:04:08,01F3640N,2021-06-11 01:06:44,01F3590N,11.200,Y,2021-06-11 01:04:08+01F3640N; 2021-06-11 01:06:44+01F3590N
31,2021-06-11 01:39:24,01F1664N,2021-06-11 01:39:24,01F1664N,2.600,Y,2021-06-11 01:39:24+01F1664N
31,2021-06-11 01:55:12,01F1389N,2021-06-11 01:55:12,01F1389N,7.280,Y,2021-06-11 01:55:12+01F1389N
31,2021-06-11 01:26:08,03F3984N,2021-06-11 01:32:43,03F3854N,17.200,Y,2021-06-11 01:26:08+03F3984N; 2021-06-11 01:29:36+03F3916N; 2021-06-11 01:32:43+03F3854N
42,2021-06-11 01:03:57,03F3392S,2021-06-11 01:11:19,03F3496S,22.100,Y,2021-06-11 01:03:57+03F3392S; 2021-06-11 01:07:40+03F3445S; 2021-06-11 01:11:19+03F3496S
42,2021-06-11 01:28:50,03F3670S,2021-06-11 01:34:50,03F3743S,26.000,Y,2021-06-11 01:28:50+03F3670S; 2021-06-11 01:34:50+03F3743S
42,2021-06-11 01:46:27,03F3916S,2021-06-11 01:51:04,03F3981S,17.200,Y,2021-06-11 01:46:27+03F3916S; 2021-06-11 01:51:04+03F3981S
31,2021-06-11 01:43:46,01F0928N,2021-06-11 02:00:32,01F0633N,33.000,Y,2021-06-11 01:43:46+01F0928N; 2021-06-11 01:46:35+01F0880N; 2021-06-11 01:54:09+01F0750N; 2021-06-11 01:56:47+01F0699N; 2021-06-11 01:57:48+01F0681N; 2021-06-11 01:58:44+01F0664N; 2021-06-11 02:00:32+01F0633N
31,2021-06-11 01:07:33,03A0041S,2021-06-11 01:25:05,03F0525S,35.100,Y,2021-06-11 01:07:33+03A0041S; 2021-06-11 01:09:00+03F0217S; 2021-06-11 01:13:41+03F0301S; 2021-06-11 01:15:33+03F0337S; 2021-06-11 01:18:36+03F0394S; 2021-06-11 01:21:09+03F0447S; 2021-06-11 01:23:18+03F0498S; 2021-06-11 01:25:05+03F0525S
32,2021-06-11 01:34:50,01F1699N,2021-06-11 01:45:37,03F1633N,30.300,Y,2021-06-11 01:34:50+01F1699N; 2021-06-11 01:36:43+01F1664N; 2021-06-11 01:44:37+03F1651N; 2021-06-11 01:45:37+03F1633N
31,2021-06-11 01:11:12,01F0339S,2021-06-11 01:25:27,01F0557S,23.900,Y,2021-06-11 01:11:12+01F0339S; 2021-06-11 01:13:49+01F0376S; 2021-06-11 01:16:26+01F0413S; 2021-06-11 01:19:43+01F0467S; 2021-06-11 01:22:27+01F0511S; 2021-06-11 01:23:48+01F0532S; 2021-06-11 01:25:27+01F0557S
31,2021-06-11 01:56:27,01F0511N,2021-06-11 02:09:42,01F0293N,25.400,Y,2021-06-11 01:56:27+01F0511N; 2021-06-11 01:59:06+01F0467N; 2021-06-11 02:02:26+01F0413N; 2021-06-11 02:04:34+01F0376N; 2021-06-11 02:06:46+01F0339N; 2021-06-11 02:09:42+01F0293N
31,2021-06-11 01:18:59,01F0233N,2021-06-11 01:26:29,01F0061N,20.100,Y,2021-06-11 01:18:59+01F0233N; 2021-06-11 01:19:50+01F0213N; 2021-06-11 01:22:22+01F0155N; 2021-06-11 01:22:46+01F0147N; 2021-06-11 01:24:51+01F0099N; 2021-06-11 01:26:29+01F0061N
32,2021-06-11 01:40:17,01F0256N,2021-06-11 01:55:35,01F0005N,27.100,Y,2021-06-11 01:40:17+01F0256N; 2021-06-11 01:41:40+01F0233N; 2021-06-11 01:42:50+01F0213N; 2021-06-11 01:46:09+01F0155N; 2021-06-11 01:46:38+01F0147N; 2021-06-11 01:49:40+01F0099N; 2021-06-11 01:52:02+01F0061N; 2021-06-11 01:54:02+01F0029N; 2021-06-11 01:54:50+01F0017N; 2021-06-11 01:55:35+01F0005N
5,2021-06-11 01:27:49,01F3366N,2021-06-11 01:27:49,01F3366N,7.600,Y,2021-06-11 01:27:49+01F3366N
42,2021-06-11 01:49:02,01F2514S,2021-06-11 01:49:02,01F2514S,6.900,Y,2021-06-11 01:49:02+01F2514S
31,2021-06-11 01:40:42,03F0498N,2021-06-11 01:45:38,03F0394N,14.700,Y,2021-06-11 01:40:42+03F0498N; 2021-06-11 01:43:08+03F0447N; 2021-06-11 01:45:38+03F0394N
42,2021-06-11 01:23:05,01F1621S,2021-06-11 01:23:05,01F1621S,4.900,Y,2021-06-11 01:23:05+01F1621S
42,2021-06-11 01:27:56,01F1699S,2021-06-11 01:34:19,01F1802S,13.300,Y,2021-06-11 01:27:56+01F1699S; 2021-06-11 01:32:38+01F1774S; 2021-06-11 01:34:19+01F1802S
42,2021-06-11 01:31:06,01F0633N,2021-06-11 01:34:20,01F0584N,8.000,Y,2021-06-11 01:31:06+01F0633N; 2021-06-11 01:34:20+01F0584N
32,2021-06-11 01:50:22,01F1906S,2021-06-11 02:00:44,01F2089S,21.600,Y,2021-06-11 01:50:22+01F1906S; 2021-06-11 01:53:29+01F1960S; 2021-06-11 01:56:20+01F2011S; 2021-06-11 02:00:44+01F2089S
5,2021-06-11 01:05:30,01F3640S,2021-06-11 01:08:12,01F3686S,7.200,Y,2021-06-11 01:05:30+01F3640S; 2021-06-11 01:07:37+01F3676S; 2021-06-11 01:08:12+01F3686S
5,2021-06-11 01:50:54,01F0376N,2021-06-11 01:53:28,01F0339N,8.400,Y,2021-06-11 01:50:54+01F0376N; 2021-06-11 01:53:28+01F0339N
31,2021-06-11 01:00:08,01F2249N,2021-06-11 01:00:08,01F2249N,15.900,Y,2021-06-11 01:00:08+01F2249N
42,2021-06-11 01:06:41,01F2249N,2021-06-11 01:51:35,01F2089N,28.300,Y,2021-06-11 01:06:41+01F2249N; 2021-06-11 01:47:01+01F2156N; 2021-06-11 01:51:35+01F2089N
31,2021-06-11 01:10:28,01F0339S,2021-06-11 02:35:43,01F1699S,141.100,Y,2021-06-11 01:10:28+01F0339S; 2021-06-11 01:16:37+01H0447S; 2021-06-11 01:24:16+01H0579S; 2021-06-11 01:26:09+01H0610S; 2021-06-11 01:34:25+01F0750S; 2021-06-11 01:41:35+01F0880S; 2021-06-11 01:44:17+01F0928S; 2021-06-11 01:45:33+01F0950S; 2021-06-11 01:47:20+01F0980S; 2021-06-11 01:51:22+01F1045S; 2021-06-11 01:56:06+01F1123S; 2021-06-11 02:05:26+01F1292S; 2021-06-11 02:10:26+01F1389S; 2021-06-11 02:14:17+01F1465S; 2021-06-11 02:19:56+01F1572S; 2021-06-11 02:31:15+01F1621S; 2021-06-11 02:33:43+01F1664S; 2021-06-11 02:35:43+01F1699S
31,2021-06-11 01:44:41,01F0980S,2021-06-11 02:24:17,01F1664S,72.700,Y,2021-06-11 01:44:41+01F0980S; 2021-06-11 01:48:26+01F1045S; 2021-06-11 01:52:58+01F1123S; 2021-06-11 02:02:52+01F1292S; 2021-06-11 02:08:32+01F1389S; 2021-06-11 02:12:58+01F1465S; 2021-06-11 02:19:14+01F1572S; 2021-06-11 02:21:55+01F1621S; 2021-06-11 02:24:17+01F1664S
31,2021-06-11 01:53:48,03F0217S,2021-06-11 02:06:18,03F0394S,22.200,Y,2021-06-11 01:53:48+03F0217S; 2021-06-11 01:59:35+03F0301S; 2021-06-11 02:02:13+03F0337S; 2021-06-11 02:06:18+03F0394S
31,2021-06-11 01:16:23,01F0699S,2021-06-11 01:18:54,01F0750S,14.600,Y,2021-06-11 01:16:23+01F0699S; 2021-06-11 01:18:54+01F0750S
31,2021-06-11 01:03:18,01F2714N,2021-06-11 01:05:31,01F2674N,8.600,Y,2021-06-11 01:03:18+01F2714N; 2021-06-11 01:05:31+01F2674N
32,2021-06-11 01:53:51,01F0980S,2021-06-11 01:57:36,01F1045S,15.000,Y,2021-06-11 01:53:51+01F0980S; 2021-06-11 01:57:36+01F1045S
32,2021-06-11 01:41:39,01F0005S,2021-06-11 01:47:56,01F0099S,10.500,Y,2021-06-11 01:41:39+01F0005S; 2021-06-11 01:42:25+01F0017S; 2021-06-11 01:43:12+01F0029S; 2021-06-11 01:45:22+01F0061S; 2021-06-11 01:47:56+01F0099S
31,2021-06-11 01:37:00,01F1699S,2021-06-11 01:37:00,01F1699S,6.100,Y,2021-06-11 01:37:00+01F1699S
31,2021-06-11 01:38:51,01F3398S,2021-06-11 01:38:51,01F3398S,4.000,Y,2021-06-11 01:38:51+01F3398S
5,2021-06-11 01:08:08,01F0532S,2021-06-11 01:43:16,03F1128S,61.100,Y,2021-06-11 01:08:08+01F0532S; 2021-06-11 01:09:31+01F0557S; 2021-06-11 01:10:45+01F0578S; 2021-06-11 01:14:22+01F0633S; 2021-06-11 01:16:16+01F0664S; 2021-06-11 01:17:16+01F0681S; 2021-06-11 01:18:22+01F0699S; 2021-06-11 01:21:10+01F0750S; 2021-06-11 01:28:39+01F0880S; 2021-06-11 01:31:35+01F0928S; 2021-06-11 01:32:57+01F0950S; 2021-06-11 01:35:02+01F0980S; 2021-06-11 01:36:50+03F1022S; 2021-06-11 01:38:34+03F1051S; 2021-06-11 01:43:16+03F1128S
5,2021-06-11 01:48:32,03F1215S,2021-06-11 02:18:47,03F1710S,53.300,Y,2021-06-11 01:48:32+03F1215S; 2021-06-11 01:51:02+03F1257S; 2021-06-11 01:55:40+03F1332S; 2021-06-11 01:59:34+03F1395S; 2021-06-11 02:05:04+03F1485S; 2021-06-11 02:14:04+03F1633S; 2021-06-11 02:15:09+03F1651S; 2021-06-11 02:18:47+03F1710S
32,2021-06-11 01:42:33,03F1051N,2021-06-11 01:51:27,01F0880N,24.400,Y,2021-06-11 01:42:33+03F1051N; 2021-06-11 01:44:06+03F1022N; 2021-06-11 01:45:57+01F0979N; 2021-06-11 01:47:12+01F0956N; 2021-06-11 01:48:51+01F0928N; 2021-06-11 01:51:27+01F0880N
31,2021-06-11 01:14:46,01F0467N,2021-06-11 01:14:46,01F0467N,7.600,Y,2021-06-11 01:14:46+01F0467N
5,2021-06-11 01:09:57,01F3525N,2021-06-11 01:19:28,01F3398N,17.900,Y,2021-06-11 01:09:57+01F3525N; 2021-06-11 01:14:51+01F3460N; 2021-06-11 01:19:28+01F3398N
5,2021-06-11 01:27:50,01F3286N,2021-06-11 02:19:48,01F2827N,57.800,Y,2021-06-11 01:27:50+01F3286N; 2021-06-11 01:30:25+01F3252N; 2021-06-11 01:32:17+01F3227N; 2021-06-11 01:35:25+01F3185N; 2021-06-11 01:40:41+01F3126N; 2021-06-11 01:43:56+01F3083N; 2021-06-11 01:48:45+01F3019N; 2021-06-11 01:55:34+01F2930N; 2021-06-11 02:00:25+01F2866N; 2021-06-11 02:19:48+01F2827N
31,2021-06-11 01:13:49,01F3696N,2021-06-11 01:17:06,01F3640N,8.000,Y,2021-06-11 01:13:49+01F3696N; 2021-06-11 01:15:04+01F3676N; 2021-06-11 01:17:06+01F3640N
31,2021-06-11 01:42:38,01F0532S,2021-06-11 01:42:38,01F0532S,2.600,Y,2021-06-11 01:42:38+01F0532S
42,2021-06-11 01:11:30,01F2483N,2021-06-11 01:19:38,01F2394N,14.300,Y,2021-06-11 01:11:30+01F2483N; 2021-06-11 01:17:38+01F2425N; 2021-06-11 01:19:38+01F2394N
42,2021-06-11 01:29:11,01F2249N,2021-06-11 01:41:17,01F2089N,28.300,Y,2021-06-11 01:29:11+01F2249N; 2021-06-11 01:36:57+01F2156N; 2021-06-11 01:41:17+01F2089N
42,2021-06-11 01:49:40,01F1960N,2021-06-11 03:00:08,01F1802N,19.800,Y,2021-06-11 01:49:40+01F1960N; 2021-06-11 01:53:16+01F1906N; 2021-06-11 02:57:44+01F1839N; 2021-06-11 03:00:08+01F1802N
31,2021-06-11 01:54:28,01F3640N,2021-06-11 02:01:29,01F3525N,18.000,Y,2021-06-11 01:54:28+01F3640N; 2021-06-11 01:57:29+01F3590N; 2021-06-11 01:59:25+01F3559N; 2021-06-11 02:01:29+01F3525N
5,2021-06-11 01:48:41,03F0447S,2021-06-11 01:48:41,03F0447S,3.500,Y,2021-06-11 01:48:41+03F0447S
31,2021-06-11 01:02:19,03F4232N,2021-06-11 01:05:56,03F4168N,9.300,Y,2021-06-11 01:02:19+03F4232N; 2021-06-11 01:05:56+03F4168N
31,2021-06-11 01:20:33,01F3696N,2021-06-11 01:39:08,01F3366N,39.700,Y,2021-06-11 01:20:33+01F3696N; 2021-06-11 01:21:43+01F3676N; 2021-06-11 01:23:42+01F3640N; 2021-06-11 01:26:30+01F3590N; 2021-06-11 01:28:15+01F3559N; 2021-06-11 01:30:12+01F3525N; 2021-06-11 01:33:47+01F3460N; 2021-06-11 01:37:18+01F3398N; 2021-06-11 01:39:08+01F3366N
42,2021-06-11 01:32:59,03F1860N,2021-06-11 01:41:20,03F1739N,19.200,Y,2021-06-11 01:32:59+03F1860N; 2021-06-11 01:38:41+03F1779N; 2021-06-11 01:41:20+03F1739N
32,2021-06-11 01:40:10,01F3640S,2021-06-11 01:40:10,01F3640S,5.000,Y,2021-06-11 01:40:10+01F3640S
31,2021-06-11 01:29:36,03F3854N,2021-06-11 01:29:36,03F3854N,8.600,Y,2021-06-11 01:29:36+03F3854N
31,2021-06-11 01:51:23,01F3559N,2021-06-11 01:51:23,01F3559N,6.800,Y,2021-06-11 01:51:23+01F3559N
31,2021-06-11 01:56:33,01F3460N,2021-06-11 01:56:33,01F3460N,7.100,Y,2021-06-11 01:56:33+01F3460N
42,2021-06-11 01:27:50,01F2011S,2021-06-11 01:53:08,01F2394S,42.200,Y,2021-06-11 01:27:50+01F2011S; 2021-06-11 01:33:00+01F2089S; 2021-06-11 01:37:34+01F2156S; 2021-06-11 01:43:44+01F2249S; 2021-06-11 01:48:27+01F2322S; 2021-06-11 01:53:08+01F2394S
42,2021-06-11 01:17:24,01F1839S,2021-06-11 03:42:29,01F3686S,188.200,Y,2021-06-11 01:17:24+01F1839S; 2021-06-11 01:21:23+01F1906S; 2021-06-11 01:24:25+01F1960S; 2021-06-11 01:27:19+01F2011S; 2021-06-11 01:31:27+01F2089S; 2021-06-11 01:40:24+01F2156S; 2021-06-11 01:45:42+01F2249S; 2021-06-11 01:49:30+01F2322S; 2021-06-11 01:53:20+01F2394S; 2021-06-11 01:55:24+01F2425S; 2021-06-11 01:58:31+01F2483S; 2021-06-11 02:00:22+01F2514S; 2021-06-11 02:05:40+01F2603S; 2021-06-11 02:09:58+01F2674S; 2021-06-11 02:12:25+01F2714S; 2021-06-11 02:19:52+01F2827S; 2021-06-11 02:21:55+01F2866S; 2021-06-11 02:25:27+01F2930S; 2021-06-11 02:30:46+01F3019S; 2021-06-11 02:34:30+01F3083S; 2021-06-11 02:37:03+01F3126S; 2021-06-11 02:40:53+01F3185S; 2021-06-11 02:43:27+01F3227S; 2021-06-11 02:44:54+01F3252S; 2021-06-11 02:46:52+01F3286S; 2021-06-11 02:51:49+01F3366S; 2021-06-11 02:53:36+01F3398S; 2021-06-11 02:57:20+01F3460S; 2021-06-11 03:01:45+01F3525S; 2021-06-11 03:03:54+01F3561S; 2021-06-11 03:05:27+01F3590S; 2021-06-11 03:39:44+01F3640S; 2021-06-11 03:41:54+01F3676S; 2021-06-11 03:42:29+01F3686S
31,2021-06-11 01:23:35,01F0061S,2021-06-11 01:31:09,01F0182S,18.200,Y,2021-06-11 01:23:35+01F0061S; 2021-06-11 01:25:54+01F0099S; 2021-06-11 01:28:59+01F0147S; 2021-06-11 01:29:28+01F0155S; 2021-06-11 01:31:09+01F0182S
32,2021-06-11 01:46:14,03F0337S,2021-06-11 01:46:14,03F0337S,4.800,Y,2021-06-11 01:46:14+03F0337S
31,2021-06-11 01:06:16,03F0337S,2021-06-11 01:06:16,03F0337S,4.800,Y,2021-06-11 01:06:16+03F0337S
31,2021-06-11 01:27:20,01F0293N,2021-06-11 01:29:24,01F0256N,8.000,Y,2021-06-11 01:27:20+01F0293N; 2021-06-11 01:29:24+01F0256N
31,2021-06-11 01:50:08,01F0248S,2021-06-11 01:52:15,01F0293S,9.900,Y,2021-06-11 01:50:08+01F0248S; 2021-06-11 01:50:54+01F0264S; 2021-06-11 01:52:15+01F0293S
31,2021-06-11 01:14:45,01F3083S,2021-06-11 01:49:17,01F3686S,65.900,Y,2021-06-11 01:14:45+01F3083S; 2021-06-11 01:17:12+01F3126S; 2021-06-11 01:20:38+01F3185S; 2021-06-11 01:23:02+01F3227S; 2021-06-11 01:24:28+01F3252S; 2021-06-11 01:26:26+01F3286S; 2021-06-11 01:31:04+01F3366S; 2021-06-11 01:32:51+01F3398S; 2021-06-11 01:36:23+01F3460S; 2021-06-11 01:40:06+01F3525S; 2021-06-11 01:42:12+01F3561S; 2021-06-11 01:43:51+01F3590S; 2021-06-11 01:46:41+01F3640S; 2021-06-11 01:48:42+01F3676S; 2021-06-11 01:49:17+01F3686S
42,2021-06-11 01:18:10,01F0681N,2021-06-11 01:18:10,01F0681N,1.900,Y,2021-06-11 01:18:10+01F0681N
31,2021-06-11 01:59:44,01F1774N,2021-06-11 02:14:05,03F1633N,34.700,Y,2021-06-11 01:59:44+01F1774N; 2021-06-11 02:03:36+01F1699N; 2021-06-11 02:05:23+01F1664N; 2021-06-11 02:13:10+03F1651N; 2021-06-11 02:14:05+03F1633N
31,2021-06-11 01:11:38,03A0041S,2021-06-11 01:25:29,01F0005N,22.900,Y,2021-06-11 01:11:38+03A0041S; 2021-06-11 01:13:14+03F0201N; 2021-06-11 01:16:16+03F0150N; 2021-06-11 01:16:51+03F0140N; 2021-06-11 01:18:15+03F0116N; 2021-06-11 01:19:40+01F0099N; 2021-06-11 01:22:00+01F0061N; 2021-06-11 01:23:59+01F0029N; 2021-06-11 01:24:44+01F0017N; 2021-06-11 01:25:29+01F0005N
42,2021-06-11 01:22:34,01F0664N,2021-06-11 01:22:34,01F0664N,2.300,Y,2021-06-11 01:22:34+01F0664N
42,2021-06-11 01:29:41,01F0584N,2021-06-11 02:02:08,01F0557S,5.450,Y,2021-06-11 01:29:41+01F0584N; 2021-06-11 01:32:07+01F0557N; 2021-06-11 02:02:08+01F0557S
31,2021-06-11 01:32:30,01F2714N,2021-06-11 01:39:14,01F2603N,15.700,Y,2021-06-11 01:32:30+01F2714N; 2021-06-11 01:34:55+01F2674N; 2021-06-11 01:39:14+01F2603N
31,2021-06-11 01:36:11,03F2777N,2021-06-11 01:39:49,03F2709N,10.200,Y,2021-06-11 01:36:11+03F2777N; 2021-06-11 01:37:46+03F2747N; 2021-06-11 01:39:49+03F2709N
31,2021-06-11 01:35:10,01F1906S,2021-06-11 01:35:10,01F1906S,3.400,Y,2021-06-11 01:35:10+01F1906S
31,2021-06-11 01:54:28,01F2089S,2021-06-11 01:54:28,01F2089S,3.300,Y,2021-06-11 01:54:28+01F2089S
32,2021-06-11 01:39:38,01F0664S,2021-06-11 01:44:24,01F0750S,18.800,Y,2021-06-11 01:39:38+01F0664S; 2021-06-11 01:40:34+01F0681S; 2021-06-11 01:41:38+01F0699S; 2021-06-11 01:44:24+01F0750S
31,2021-06-11 01:50:28,01F3590N,2021-06-11 03:49:10,01F1664N,196.900,Y,2021-06-11 01:50:28+01F3590N; 2021-06-11 01:52:20+01F3559N; 2021-06-11 01:54:29+01F3525N; 2021-06-11 01:58:27+01F3460N; 2021-06-11 02:01:51+01F3398N; 2021-06-11 02:03:44+01F3366N; 2021-06-11 02:08:47+01F3286N; 2021-06-11 02:11:03+01F3252N; 2021-06-11 02:12:37+01F3227N; 2021-06-11 02:15:17+01F3185N; 2021-06-11 02:19:08+01F3126N; 2021-06-11 02:21:49+01F3083N; 2021-06-11 02:25:45+01F3019N; 2021-06-11 02:31:13+01F2930N; 2021-06-11 02:35:18+01F2866N; 2021-06-11 02:37:39+01F2827N; 2021-06-11 02:44:31+01F2714N; 2021-06-11 02:47:01+01F2674N; 2021-06-11 02:51:13+01F2603N; 2021-06-11 02:56:48+01F2514N; 2021-06-11 02:58:43+01F2483N; 2021-06-11 03:02:36+01F2425N; 2021-06-11 03:04:36+01F2394N; 2021-06-11 03:09:13+01F2322N; 2021-06-11 03:14:13+01F2249N; 2021-06-11 03:19:58+01F2156N; 2021-06-11 03:24:06+01F2089N; 2021-06-11 03:28:44+01F2011N; 2021-06-11 03:31:41+01F1960N; 2021-06-11 03:34:41+01F1906N; 2021-06-11 03:38:40+01F1839N; 2021-06-11 03:40:49+01F1802N; 2021-06-11 03:42:34+01F1774N; 2021-06-11 03:47:01+01F1699N; 2021-06-11 03:49:10+01F1664N
31,2021-06-11 01:25:42,01F3083N,2021-06-11 01:33:39,01F2930N,22.700,Y,2021-06-11 01:25:42+01F3083N; 2021-06-11 01:28:53+01F3019N; 2021-06-11 01:33:39+01F2930N
