42,2021-06-11 03:41:07,01F2425N,2021-06-11 03:52:04,01F2249N,23.700,Y,2021-06-11 03:41:07+01F2425N; 2021-06-11 03:43:02+01F2394N; 2021-06-11 03:47:30+01F2322N; 2021-06-11 03:52:04+01F2249N
31,2021-06-11 03:11:18,05F0309N,2021-06-11 03:11:18,05F0309N,8.300,Y,2021-06-11 03:11:18+05F0309N
31,2021-06-11 03:25:19,05F0309S,2021-06-11 03:25:19,05F0309S,8.300,Y,2021-06-11 03:25:19+05F0309S
31,2021-06-11 03:19:38,01F3640S,2021-06-11 03:22:27,01F3686S,7.200,Y,2021-06-11 03:19:38+01F3640S; 2021-06-11 03:21:50+01F3676S; 2021-06-11 03:22:27+01F3686S
32,2021-06-11 03:23:32,01F2514N,2021-06-11 04:02:40,01F1802N,78.600,Y,2021-06-11 03:23:32+01F2514N; 2021-06-11 03:25:12+01F2483N; 2021-06-11 03:28:24+01F2425N; 2021-06-11 03:30:06+01F2394N; 2021-06-11 03:34:05+01F2322N; 2021-06-11 03:38:12+01F2249N; 2021-06-11 03:43:23+01F2156N; 2021-06-11 03:47:00+01F2089N; 2021-06-11 03:51:13+01F2011N; 2021-06-11 03:53:59+01F1960N; 2021-06-11 03:56:55+01F1906N; 2021-06-11 04:00:38+01F1839N; 2021-06-11 04:02:40+01F1802N
42,2021-06-11 03:55:02,03F2614N,2021-06-11 03:55:02,03F2614N,7.932,Y,2021-06-11 03:55:02+03F2614N
5,2021-06-11 03:50:08,03F0525N,2021-06-11 03:51:43,03F0498N,11.400,Y,2021-06-11 03:50:08+03F0525N; 2021-06-11 03:51:43+03F0498N
5,2021-06-11 03:57:44,03F0394N,2021-06-11 04:01:08,03F0338N,11.900,Y,2021-06-11 03:57:44+03F0394N; 2021-06-11 04:01:08+03F0338N
32,2021-06-11 03:53:04,01F2156N,2021-06-11 04:45:52,01F1389N,87.300,Y,2021-06-11 03:53:04+01F2156N; 2021-06-11 03:57:44+01F2089N; 2021-06-11 04:03:09+01F2011N; 2021-06-11 04:06:38+01F1960N; 2021-06-11 04:10:18+01F1906N; 2021-06-11 04:15:06+01F1839N; 2021-06-11 04:17:28+01F1802N; 2021-06-11 04:19:21+01F1774N; 2021-06-11 04:24:28+01F1699N; 2021-06-11 04:26:51+01F1664N; 2021-06-11 04:29:47+01F1621N; 2021-06-11 04:33:05+01F1572N; 2021-06-11 04:40:41+01F1465N; 2021-06-11 04:45:52+01F1389N
42,2021-06-11 03:54:55,01F0264S,2021-06-11 06:27:04,03F2535S,233.800,Y,2021-06-11 03:54:55+01F0264S; 2021-06-11 03:56:34+01F0293S; 2021-06-11 04:30:41+01F0339S; 2021-06-11 04:32:48+01F0376S; 2021-06-11 04:35:08+01F0413S; 2021-06-11 04:37:49+01F0467S; 2021-06-11 04:40:12+01F0511S; 2021-06-11 04:41:28+01F0532S; 2021-06-11 04:42:57+01F0557S; 2021-06-11 04:44:04+01F0578S; 2021-06-11 04:47:00+01F0633S; 2021-06-11 04:48:44+01F0664S; 2021-06-11 04:49:39+01F0681S; 2021-06-11 04:50:39+01F0699S; 2021-06-11 04:53:16+01F0750S; 2021-06-11 05:00:12+01F0880S; 2021-06-11 05:02:41+01F0928S; 2021-06-11 05:03:49+01F0950S; 2021-06-11 05:05:25+01F0980S; 2021-06-11 05:07:10+03F1022S; 2021-06-11 05:08:36+03F1051S; 2021-06-11 05:12:40+03F1128S; 2021-06-11 05:14:18+03F1161S; 2021-06-11 05:17:01+03F1215S; 2021-06-11 05:21:21+03F1257S; 2021-06-11 05:25:14+03F1332S; 2021-06-11 05:28:18+03F1395S; 2021-06-11 05:32:55+03F1485S; 2021-06-11 05:40:31+03F1633S; 2021-06-11 05:41:25+03F1651S; 2021-06-11 05:44:27+03F1710S; 2021-06-11 05:45:59+03F1739S; 2021-06-11 05:48:02+03F1779S; 2021-06-11 05:52:12+03F1860S; 2021-06-11 05:56:34+03F1944S; 2021-06-11 05:59:00+03F1991S; 2021-06-11 06:02:56+03F2066S; 2021-06-11 06:03:37+03F2079S; 2021-06-11 06:04:39+03F2100S; 2021-06-11 06:06:09+03F2129S; 2021-06-11 06:07:18+03F2152S; 2021-06-11 06:09:24+03F2194S; 2021-06-11 06:11:29+03F2235S; 2021-06-11 06:12:52+03F2261S; 2021-06-11 06:15:13+03F2306S; 2021-06-11 06:16:48+03F2336S; 2021-06-11 06:20:57+03F2415S; 2021-06-11 06:22:37+03F2447S; 2021-06-11 06:27:04+03F2535S
5,2021-06-11 03:15:37,01F0099S,2021-06-11 03:58:02,01F0750S,77.000,Y,2021-06-11 03:15:37+01F0099S; 2021-06-11 03:18:49+01F0147S; 2021-06-11 03:19:19+01F0155S; 2021-06-11 03:21:04+01F0182S; 2021-06-11 03:25:24+01F0248S; 2021-06-11 03:26:25+01F0264S; 2021-06-11 03:28:19+01F0293S; 2021-06-11 03:31:20+01F0339S; 2021-06-11 03:33:47+01F0376S; 2021-06-11 03:36:29+01F0413S; 2021-06-11 03:40:03+01F0467S; 2021-06-11 03:42:52+01F0511S; 2021-06-11 03:44:10+01F0532S; 2021-06-11 03:45:43+01F0557S; 2021-06-11 03:47:05+01F0578S; 2021-06-11 03:50:40+01F0633S; 2021-06-11 03:52:45+01F0664S; 2021-06-11 03:53:49+01F0681S; 2021-06-11 03:54:58+01F0699S; 2021-06-11 03:58:02+01F0750S
5,2021-06-11 03:48:16,01F1123S,2021-06-11 04:11:23,01F1465S,39.800,Y,2021-06-11 03:48:16+01F1123S; 2021-06-11 03:59:36+01F1292S; 2021-06-11 04:06:19+01F1389S; 2021-06-11 04:11:23+01F1465S
42,2021-06-11 03:26:49,01F0264S,2021-06-11 03:42:35,01F0511S,27.400,Y,2021-06-11 03:26:49+01F0264S; 2021-06-11 03:28:45+01F0293S; 2021-06-11 03:31:46+01F0339S; 2021-06-11 03:34:08+01F0376S; 2021-06-11 03:36:38+01F0413S; 2021-06-11 03:39:56+01F0467S; 2021-06-11 03:42:35+01F0511S
31,2021-06-11 03:48:42,03F0447N,2021-06-11 03:48:42,03F0447N,3.500,Y,2021-06-11 03:48:42+03F0447N
31,2021-06-11 03:51:53,01F0248S,2021-06-11 03:58:40,01F0376S,18.300,Y,2021-06-11 03:51:53+01F0248S; 2021-06-11 03:52:45+01F0264S; 2021-06-11 03:54:17+01F0293S; 2021-06-11 03:56:43+01F0339S; 2021-06-11 03:58:40+01F0376S
5,2021-06-11 03:39:55,03F2261S,2021-06-11 03:39:55,03F2261S,3.900,Y,2021-06-11 03:39:55+03F2261S
31,2021-06-11 03:41:34,03F2923S,2021-06-11 03:45:52,03F2985S,10.400,Y,2021-06-11 03:41:34+03F2923S; 2021-06-11 03:45:52+03F2985S
5,2021-06-11 03:59:34,01F1774S,2021-06-11 06:10:58,01F3686S,195.400,Y,2021-06-11 03:59:34+01F1774S; 2021-06-11 04:01:25+01F1802S; 2021-06-11 04:03:55+01F1839S; 2021-06-11 04:08:31+01F1906S; 2021-06-11 04:12:03+01F1960S; 2021-06-11 04:15:29+01F2011S; 2021-06-11 04:20:45+01F2089S; 2021-06-11 04:25:14+01F2156S; 2021-06-11 04:31:28+01F2249S; 2021-06-11 04:36:25+01F2322S; 2021-06-11 04:41:16+01F2394S; 2021-06-11 04:43:20+01F2425S; 2021-06-11 04:47:14+01F2483S; 2021-06-11 04:49:17+01F2514S; 2021-06-11 04:55:25+01F2603S; 2021-06-11 05:00:11+01F2674S; 2021-06-11 05:02:55+01F2714S; 2021-06-11 05:10:32+01F2827S; 2021-06-11 05:13:08+01F2866S; 2021-06-11 05:17:31+01F2930S; 2021-06-11 05:23:38+01F3019S; 2021-06-11 05:27:57+01F3083S; 2021-06-11 05:30:47+01F3126S; 2021-06-11 05:34:44+01F3185S; 2021-06-11 05:37:33+01F3227S; 2021-06-11 05:39:14+01F3252S; 2021-06-11 05:41:33+01F3286S; 2021-06-11 05:46:58+01F3366S; 2021-06-11 05:49:03+01F3398S; 2021-06-11 05:53:13+01F3460S; 2021-06-11 06:00:12+01F3525S; 2021-06-11 06:02:40+01F3561S; 2021-06-11 06:04:37+01F3590S; 2021-06-11 06:07:57+01F3640S; 2021-06-11 06:10:19+01F3676S; 2021-06-11 06:10:58+01F3686S
42,2021-06-11 03:05:39,01F1774S,2021-06-11 03:05:39,01F1774S,4.400,Y,2021-06-11 03:05:39+01F1774S
5,2021-06-11 03:27:27,01F3559N,2021-06-11 03:27:27,01F3559N,6.800,Y,2021-06-11 03:27:27+01F3559N
31,2021-06-11 03:11:06,01F0339S,2021-06-11 03:29:54,03F0559S,39.500,Y,2021-06-11 03:11:06+01F0339S; 2021-06-11 03:13:06+01F0376S; 2021-06-11 03:15:27+01F0413S; 2021-06-11 03:18:28+01F0467S; 2021-06-11 03:20:44+01F0511S; 2021-06-11 03:29:54+03F0559S
32,2021-06-11 03:53:52,01F1774S,2021-06-11 04:18:54,01F2249S,61.800,Y,2021-06-11 03:53:52+01F1774S; 2021-06-11 03:55:18+01F1802S; 2021-06-11 03:57:12+01F1839S; 2021-06-11 04:00:50+01F1906S; 2021-06-11 04:03:39+01F1960S; 2021-06-11 04:06:23+01F2011S; 2021-06-11 04:10:34+01F2089S; 2021-06-11 04:14:02+01F2156S; 2021-06-11 04:18:54+01F2249S
31,2021-06-11 03:50:43,01F0578S,2021-06-11 03:53:21,01F0633S,8.000,Y,2021-06-11 03:50:43+01F0578S; 2021-06-11 03:53:21+01F0633S
42,2021-06-11 03:11:54,03F0447S,2021-06-11 03:31:25,01F0557S,27.700,Y,2021-06-11 03:11:54+03F0447S; 2021-06-11 03:16:44+03F0498S; 2021-06-11 03:18:47+03F0525S; 2021-06-11 03:29:32+01F0532S; 2021-06-11 03:31:25+01F0557S
5,2021-06-11 03:29:23,03F1944S,2021-06-11 03:38:30,01F2011S,20.100,Y,2021-06-11 03:29:23+03F1944S; 2021-06-11 03:34:45+01F1960S; 2021-06-11 03:38:30+01F2011S
5,2021-06-11 03:49:23,01F2156S,2021-06-11 03:56:23,01F2249S,25.000,Y,2021-06-11 03:49:23+01F2156S; 2021-06-11 03:56:23+01F2249S
32,2021-06-11 03:12:38,01F1572N,2021-06-11 03:12:38,01F1572N,10.400,Y,2021-06-11 03:12:38+01F1572N
5,2021-06-11 03:08:37,03F0846N,2021-06-11 03:08:37,03F0846N,11.000,Y,2021-06-11 03:08:37+03F0846N
5,2021-06-11 03:18:58,03F0698N,2021-06-11 03:18:58,03F0698N,7.900,Y,2021-06-11 03:18:58+03F0698N
32,2021-06-11 03:03:01,01F0005S,2021-06-11 03:03:01,01F0005S,1.100,Y,2021-06-11 03:03:01+01F0005S
5,2021-06-11 03:14:19,01F3252N,2021-06-11 03:14:19,01F3252N,7.800,Y,2021-06-11 03:14:19+01F3252N
42,2021-06-11 03:33:37,01F2930N,2021-06-11 03:33:37,01F2930N,11.170,Y,2021-06-11 03:33:37+01F2930N
42,2021-06-11 03:51:00,01F2425N,2021-06-11 03:51:00,01F2425N,3.200,Y,2021-06-11 03:51:00+01F2425N
32,2021-06-11 03:12:55,01F0061S,2021-06-11 03:17:50,01H0163S,14.720,Y,2021-06-11 03:12:55+01F0061S; 2021-06-11 03:14:40+01F0099S; 2021-06-11 03:17:50+01H0163S
42,2021-06-11 03:17:50,03F1051N,2021-06-11 03:21:23,03F0996N,10.800,Y,2021-06-11 03:17:50+03F1051N; 2021-06-11 03:19:46+03F1022N; 2021-06-11 03:21:23+03F0996N
42,2021-06-11 03:40:12,03F0996S,2021-06-11 03:43:32,03F1051S,10.800,Y,2021-06-11 03:40:12+03F0996S; 2021-06-11 03:41:48+03F1022S; 2021-06-11 03:43:32+03F1051S
31,2021-06-11 03:26:40,01F0557N,2021-06-11 03:31:51,01F0467N,15.500,Y,2021-06-11 03:26:40+01F0557N; 2021-06-11 03:28:04+01F0532N; 2021-06-11 03:29:17+01F0511N; 2021-06-11 03:31:51+01F0467N
32,2021-06-11 03:08:45,01F2714N,2021-06-11 05:12:37,01H0579N,220.400,Y,2021-06-11 03:08:45+01F2714N; 2021-06-11 03:11:13+01F2674N; 2021-06-11 03:15:32+01F2603N; 2021-06-11 03:20:56+01F2514N; 2021-06-11 03:22:48+01F2483N; 2021-06-11 03:26:21+01F2425N; 2021-06-11 03:28:13+01F2394N; 2021-06-11 03:32:36+01F2322N; 2021-06-11 03:37:14+01F2249N; 2021-06-11 03:42:34+01F2156N; 2021-06-11 03:46:15+01F2089N; 2021-06-11 03:50:35+01F2011N; 2021-06-11 03:53:24+01F1960N; 2021-06-11 03:56:22+01F1906N; 2021-06-11 04:00:06+01F1839N; 2021-06-11 04:02:05+01F1802N; 2021-06-11 04:03:35+01F1774N; 2021-06-11 04:07:46+01F1699N; 2021-06-11 04:09:43+01F1664N; 2021-06-11 04:12:05+01F1621N; 2021-06-11 04:14:48+01F1572N; 2021-06-11 04:20:44+01F1465N; 2021-06-11 04:25:05+01F1389N; 2021-06-11 04:30:38+01F1292N; 2021-06-11 04:40:24+01F1123N; 2021-06-11 04:44:51+01F1045N; 2021-06-11 04:48:45+01F0979N; 2021-06-11 04:50:06+01F0956N; 2021-06-11 04:51:53+01F0928N; 2021-06-11 04:54:46+01F0880N; 2021-06-11 05:02:36+01F0750N; 2021-06-11 05:10:53+01H0608N; 2021-06-11 05:12:37+01H0579N
31,2021-06-11 03:35:14,03F0394S,2021-06-11 03:35:14,03F0394S,7.100,Y,2021-06-11 03:35:14+03F0394S
31,2021-06-11 03:29:16,01F2483S,2021-06-11 03:34:07,01F2603S,20.500,Y,2021-06-11 03:29:16+01F2483S; 2021-06-11 03:30:32+01F2514S; 2021-06-11 03:34:07+01F2603S
32,2021-06-11 03:38:12,01F0256N,2021-06-11 03:38:12,01F0256N,2.000,Y,2021-06-11 03:38:12+01F0256N
31,2021-06-11 03:43:10,03F4259N,2021-06-11 03:43:10,03F4259N,6.000,Y,2021-06-11 03:43:10+03F4259N
31,2021-06-11 03:48:44,03F4168N,2021-06-11 04:18:13,03F3670N,64.200,Y,2021-06-11 03:48:44+03F4168N; 2021-06-11 03:50:14+03F4142N; 2021-06-11 03:57:30+03F4021N; 2021-06-11 03:59:48+03F3984N; 2021-06-11 04:04:04+03F3916N; 2021-06-11 04:07:38+03F3854N; 2021-06-11 04:14:06+03F3743N; 2021-06-11 04:18:13+03F3670N
31,2021-06-11 03:25:21,01F0880N,2021-06-11 03:25:21,01F0880N,7.200,Y,2021-06-11 03:25:21+01F0880N
31,2021-06-11 03:35:28,03F2840S,2021-06-11 03:35:28,03F2840S,10.700,Y,2021-06-11 03:35:28+03F2840S
31,2021-06-11 03:47:32,01F0928N,2021-06-11 04:06:05,01H0579N,42.900,Y,2021-06-11 03:47:32+01F0928N; 2021-06-11 03:50:02+01F0880N; 2021-06-11 03:56:55+01F0750N; 2021-06-11 04:04:25+01H0608N; 2021-06-11 04:06:05+01H0579N
41,2021-06-11 03:56:18,01F0633N,2021-06-11 04:22:01,01F0293N,37.900,Y,2021-06-11 03:56:18+01F0633N; 2021-06-11 04:00:19+01H0579N; 2021-06-11 04:10:11+01H0447N; 2021-06-11 04:18:35+01F0339N; 2021-06-11 04:22:01+01F0293N
32,2021-06-11 03:39:27,01F0233N,2021-06-11 03:39:27,01F0233N,1.900,Y,2021-06-11 03:39:27+01F0233N
32,2021-06-11 03:59:10,01F0532S,2021-06-11 04:32:49,01F0532N,5.200,Y,2021-06-11 03:59:10+01F0532S; 2021-06-11 04:32:49+01F0532N
42,2021-06-11 03:14:07,01F2603N,2021-06-11 03:19:45,01F2514N,14.000,Y,2021-06-11 03:14:07+01F2603N; 2021-06-11 03:19:45+01F2514N
32,2021-06-11 03:51:24,01F1774S,2021-06-11 04:12:08,01F2156S,45.900,Y,2021-06-11 03:51:24+01F1774S; 2021-06-11 03:53:01+01F1802S; 2021-06-11 03:55:02+01F1839S; 2021-06-11 03:58:43+01F1906S; 2021-06-11 04:01:32+01F1960S; 2021-06-11 04:04:16+01F2011S; 2021-06-11 04:08:25+01F2089S; 2021-06-11 04:12:08+01F2156S
31,2021-06-11 03:15:48,03F1051S,2021-06-11 03:15:48,03F1051S,5.700,Y,2021-06-11 03:15:48+03F1051S
42,2021-06-11 03:55:53,03F2100N,2021-06-11 04:27:22,01F2322S,57.700,Y,2021-06-11 03:55:53+03F2100N; 2021-06-11 03:57:21+03F2078N; 2021-06-11 03:58:08+03F2066N; 2021-06-11 04:02:27+03F1992N; 2021-06-11 04:06:41+01F1960S; 2021-06-11 04:09:39+01F2011S; 2021-06-11 04:14:13+01F2089S; 2021-06-11 04:17:53+01F2156S; 2021-06-11 04:23:16+01F2249S; 2021-06-11 04:27:22+01F2322S
5,2021-06-11 03:06:44,03F0783S,2021-06-11 03:52:04,01F1465S,75.400,Y,2021-06-11 03:06:44+03F0783S; 2021-06-11 03:10:31+03F0846S; 2021-06-11 03:17:17+03F0961S; 2021-06-11 03:19:31+03F0996S; 2021-06-11 03:24:10+01F1045S; 2021-06-11 03:29:21+01F1123S; 2021-06-11 03:40:15+01F1292S; 2021-06-11 03:46:34+01F1389S; 2021-06-11 03:52:04+01F1465S
31,2021-06-11 03:02:59,01F3696N,2021-06-11 03:02:59,01F3696N,3.000,Y,2021-06-11 03:02:59+01F3696N
42,2021-06-11 03:16:23,01F0950S,2021-06-11 03:16:23,01F0950S,4.400,Y,2021-06-11 03:16:23+01F0950S
42,2021-06-11 03:54:27,01F2156N,2021-06-11 03:54:27,01F2156N,9.100,Y,2021-06-11 03:54:27+01F2156N
5,2021-06-11 03:30:05,01F1123N,2021-06-11 03:36:11,01F1045N,26.800,Y,2021-06-11 03:30:05+01F1123N; 2021-06-11 03:36:11+01F1045N
5,2021-06-11 03:43:17,01F0956N,2021-06-11 03:45:26,01F0928N,8.400,Y,2021-06-11 03:43:17+01F0956N; 2021-06-11 03:45:26+01F0928N
32,2021-06-11 03:48:50,01F0182S,2021-06-11 03:53:14,01F0248S,8.300,Y,2021-06-11 03:48:50+01F0182S; 2021-06-11 03:53:14+01F0248S
42,2021-06-11 03:51:22,01F0511N,2021-06-11 03:53:56,01F0467N,11.000,Y,2021-06-11 03:51:22+01F0511N; 2021-06-11 03:53:56+01F0467N
42,2021-06-11 03:48:27,01F0699S,2021-06-11 04:10:46,01F0980S,30.200,Y,2021-06-11 03:48:27+01F0699S; 2021-06-11 03:52:32+01F0750S; 2021-06-11 04:02:16+01F0880S; 2021-06-11 04:06:07+01F0928S; 2021-06-11 04:08:02+01F0950S; 2021-06-11 04:10:46+01F0980S
42,2021-06-11 03:19:05,03F1633S,2021-06-11 03:25:07,03F1739S,19.300,Y,2021-06-11 03:19:05+03F1633S; 2021-06-11 03:20:05+03F1651S; 2021-06-11 03:23:29+03F1710S; 2021-06-11 03:25:07+03F1739S
42,2021-06-11 03:31:47,03F1860S,2021-06-11 04:21:37,01F2674S,91.600,Y,2021-06-11 03:31:47+03F1860S; 2021-06-11 03:36:24+03F1944S; 2021-06-11 03:40:37+01F1960S; 2021-06-11 03:43:34+01F2011S; 2021-06-11 03:48:00+01F2089S; 2021-06-11 03:51:45+01F2156S; 2021-06-11 03:56:55+01F2249S; 2021-06-11 04:01:16+01F2322S; 2021-06-11 04:05:19+01F2394S; 2021-06-11 04:07:02+01F2425S; 2021-06-11 04:10:19+01F2483S; 2021-06-11 04:12:07+01F2514S; 2021-06-11 04:17:25+01F2603S; 2021-06-11 04:21:37+01F2674S
42,2021-06-11 03:08:40,01F0578S,2021-06-11 04:22:29,03F1395S,85.900,Y,2021-06-11 03:08:40+01F0578S; 2021-06-11 03:12:23+01F0633S; 2021-06-11 03:14:16+01F0664S; 2021-06-11 03:15:16+01F0681S; 2021-06-11 03:16:32+01F0699S; 2021-06-11 03:19:32+01F0750S; 2021-06-11 03:27:36+01F0880S; 2021-06-11 03:30:29+01F0928S; 2021-06-11 03:31:53+01F0950S; 2021-06-11 03:33:51+01F0980S; 2021-06-11 03:35:44+03F1022S; 2021-06-11 03:37:33+03F1051S; 2021-06-11 03:42:45+03F1128S; 2021-06-11 03:44:50+03F1161S; 2021-06-11 03:48:04+03F1215S; 2021-06-11 03:50:38+03F1257S; 2021-06-11 03:55:34+03F1332S; 2021-06-11 04:22:29+03F1395S
42,2021-06-11 03:11:48,01F0248S,2021-06-11 03:14:43,01F0293S,9.900,Y,2021-06-11 03:11:48+01F0248S; 2021-06-11 03:12:49+01F0264S; 2021-06-11 03:14:43+01F0293S
42,2021-06-11 03:29:45,03F0447S,2021-06-11 03:29:45,03F0447S,3.500,Y,2021-06-11 03:29:45+03F0447S
5,2021-06-11 03:44:49,03F0447N,2021-06-11 03:44:49,03F0447N,3.500,Y,2021-06-11 03:44:49+03F0447N
5,2021-06-11 03:16:17,01F3590N,2021-06-11 06:39:46,01F0699N,295.800,Y,2021-06-11 03:16:17+01F3590N; 2021-06-11 03:18:15+01F3559N; 2021-06-11 03:20:23+01F3525N; 2021-06-11 03:24:23+01F3460N; 2021-06-11 03:28:08+01F3398N; 2021-06-11 03:29:51+01F3366N; 2021-06-11 03:34:46+01F3286N; 2021-06-11 03:36:53+01F3252N; 2021-06-11 03:38:25+01F3227N; 2021-06-11 03:40:59+01F3185N; 2021-06-11 03:46:32+01F3126N; 2021-06-11 03:59:57+01F3083N; 2021-06-11 04:03:48+01F3019N; 2021-06-11 04:09:16+01F2930N; 2021-06-11 04:13:11+01F2866N; 2021-06-11 04:15:32+01F2827N; 2021-06-11 04:22:25+01F2714N; 2021-06-11 04:24:56+01F2674N; 2021-06-11 04:29:19+01F2603N; 2021-06-11 04:34:58+01F2514N; 2021-06-11 04:37:03+01F2483N; 2021-06-11 04:40:45+01F2425N; 2021-06-11 04:42:38+01F2394N; 2021-06-11 04:47:09+01F2322N; 2021-06-11 04:51:58+01F2249N; 2021-06-11 04:59:30+01F2156N; 2021-06-11 05:03:20+01F2089N; 2021-06-11 05:07:42+01F2011N; 2021-06-11 05:10:32+01F1960N; 2021-06-11 05:15:29+03F1941N; 2021-06-11 05:20:18+03F1860N; 2021-06-11 05:25:41+03F1779N; 2021-06-11 05:28:04+03F1739N; 2021-06-11 05:29:49+03F1710N; 2021-06-11 05:33:24+03F1651N; 2021-06-11 05:34:32+03F1633N; 2021-06-11 05:43:47+03F1485N; 2021-06-11 05:49:32+03F1395N; 2021-06-11 05:58:26+03F1332N; 2021-06-11 06:03:09+03F1257N; 2021-06-11 06:06:46+03F1215N; 2021-06-11 06:10:07+03F1161N; 2021-06-11 06:12:13+03F1128N; 2021-06-11 06:17:09+03F1051N; 2021-06-11 06:19:03+03F1022N; 2021-06-11 06:21:21+01F0979N; 2021-06-11 06:22:55+01F0956N; 2021-06-11 06:24:38+01F0928N; 2021-06-11 06:27:34+01F0880N; 2021-06-11 06:36:18+01F0750N; 2021-06-11 06:39:46+01F0699N
32,2021-06-11 03:59:07,01F0339S,2021-06-11 04:07:18,01H0447S,19.400,Y,2021-06-11 03:59:07+01F0339S; 2021-06-11 04:07:18+01H0447S
32,2021-06-11 03:12:42,01F0005N,2021-06-11 03:12:42,01F0005N,1.100,Y,2021-06-11 03:12:42+01F0005N
42,2021-06-11 03:55:10,03F3854S,2021-06-11 04:04:12,03F4018S,24.300,Y,2021-06-11 03:55:10+03F3854S; 2021-06-11 03:58:32+03F3916S; 2021-06-11 04:02:10+03F3981S; 2021-06-11 04:04:12+03F4018S
31,2021-06-11 03:19:39,03F3307N,2021-06-11 03:25:41,03F3187N,23.200,Y,2021-06-11 03:19:39+03F3307N; 2021-06-11 03:22:03+03F3259N; 2021-06-11 03:24:28+03F3211N; 2021-06-11 03:25:41+03F3187N
32,2021-06-11 03:12:06,03F0301S,2021-06-11 03:17:50,03F0394S,16.200,Y,2021-06-11 03:12:06+03F0301S; 2021-06-11 03:14:24+03F0337S; 2021-06-11 03:17:50+03F0394S
31,2021-06-11 03:50:58,03F2100S,2021-06-11 03:58:28,03F2194S,13.500,Y,2021-06-11 03:50:58+03F2100S; 2021-06-11 03:53:22+03F2129S; 2021-06-11 03:55:09+03F2152S; 2021-06-11 03:58:28+03F2194S
42,2021-06-11 03:41:43,01F2249S,2021-06-11 03:41:43,01F2249S,15.900,Y,2021-06-11 03:41:43+01F2249S
5,2021-06-11 03:03:27,01F2394S,2021-06-11 04:29:52,01F3525S,120.200,Y,2021-06-11 03:03:27+01F2394S; 2021-06-11 03:05:48+01F2425S; 2021-06-11 03:10:12+01F2483S; 2021-06-11 03:12:32+01F2514S; 2021-06-11 03:19:18+01F2603S; 2021-06-11 03:24:42+01F2674S; 2021-06-11 03:27:47+01F2714S; 2021-06-11 03:36:25+01F2827S; 2021-06-11 03:39:21+01F2866S; 2021-06-11 03:44:11+01F2930S; 2021-06-11 03:51:06+01F3019S; 2021-06-11 03:56:05+01F3083S; 2021-06-11 03:59:18+01F3126S; 2021-06-11 04:03:54+01F3185S; 2021-06-11 04:07:08+01F3227S; 2021-06-11 04:09:01+01F3252S; 2021-06-11 04:11:38+01F3286S; 2021-06-11 04:17:48+01F3366S; 2021-06-11 04:20:10+01F3398S; 2021-06-11 04:24:52+01F3460S; 2021-06-11 04:29:52+01F3525S
42,2021-06-11 03:09:06,01F0633S,2021-06-11 03:34:03,01F1045S,48.000,Y,2021-06-11 03:09:06+01F0633S; 2021-06-11 03:11:09+01F0664S; 2021-06-11 03:12:09+01F0681S; 2021-06-11 03:13:18+01F0699S; 2021-06-11 03:16:17+01F0750S; 2021-06-11 03:24:02+01F0880S; 2021-06-11 03:26:47+01F0928S; 2021-06-11 03:28:14+01F0950S; 2021-06-11 03:30:11+01F0980S; 2021-06-11 03:34:03+01F1045S
42,2021-06-11 03:48:01,01F1292S,2021-06-11 05:18:00,01F2866S,162.200,Y,2021-06-11 03:48:01+01F1292S; 2021-06-11 03:53:26+01F1389S; 2021-06-11 03:57:46+01F1465S; 2021-06-11 04:03:49+01F1572S; 2021-06-11 04:06:33+01F1621S; 2021-06-11 04:10:56+01F1664S; 2021-06-11 04:12:51+01F1699S; 2021-06-11 04:16:52+01F1774S; 2021-06-11 04:18:18+01F1802S; 2021-06-11 04:20:15+01F1839S; 2021-06-11 04:23:58+01F1906S; 2021-06-11 04:26:55+01F1960S; 2021-06-11 04:29:53+01F2011S; 2021-06-11 04:34:24+01F2089S; 2021-06-11 04:38:10+01F2156S; 2021-06-11 04:43:40+01F2249S; 2021-06-11 04:47:45+01F2322S; 2021-06-11 04:51:39+01F2394S; 2021-06-11 04:53:18+01F2425S; 2021-06-11 04:56:29+01F2483S; 2021-06-11 04:58:20+01F2514S; 2021-06-11 05:03:11+01F2603S; 2021-06-11 05:07:12+01F2674S; 2021-06-11 05:09:26+01F2714S; 2021-06-11 05:15:46+01F2827S; 2021-06-11 05:18:00+01F2866S
32,2021-06-11 03:33:44,03F3984N,2021-06-11 03:37:53,03F3916N,8.600,Y,2021-06-11 03:33:44+03F3984N; 2021-06-11 03:37:53+03F3916N
32,2021-06-11 03:27:16,03F0301S,2021-06-11 03:29:28,03F0337S,9.100,Y,2021-06-11 03:27:16+03F0301S; 2021-06-11 03:29:28+03F0337S
31,2021-06-11 03:14:34,01F3590S,2021-06-11 03:17:23,01F3640S,11.200,Y,2021-06-11 03:14:34+01F3590S; 2021-06-11 03:17:23+01F3640S
31,2021-06-11 03:36:51,03F1779S,2021-06-11 03:41:12,03F1860S,15.500,Y,2021-06-11 03:36:51+03F1779S; 2021-06-11 03:41:12+03F1860S
42,2021-06-11 03:03:09,01F0376N,2021-06-11 03:05:56,01F0339N,8.400,Y,2021-06-11 03:03:09+01F0376N; 2021-06-11 03:05:56+01F0339N
32,2021-06-11 03:27:20,01H0305S,2021-06-11 03:27:20,01H0305S,6.000,Y,2021-06-11 03:27:20+01H0305S
