31,2021-06-11 02:51:34,01F0532S,2021-06-11 04:23:37,03F2261S,174.700,Y,2021-06-11 02:51:34+01F0532S; 2021-06-11 02:53:03+01F0557S; 2021-06-11 02:54:15+01F0578S; 2021-06-11 02:57:30+01F0633S; 2021-06-11 02:59:22+01F0664S; 2021-06-11 03:00:14+01F0681S; 2021-06-11 03:01:16+01F0699S; 2021-06-11 03:04:00+01F0750S; 2021-06-11 03:11:25+01F0880S; 2021-06-11 03:14:02+01F0928S; 2021-06-11 03:15:21+01F0950S; 2021-06-11 03:17:00+01F0980S; 2021-06-11 03:18:43+03F1022S; 2021-06-11 03:20:12+03F1051S; 2021-06-11 03:24:14+03F1128S; 2021-06-11 03:25:52+03F1161S; 2021-06-11 03:28:44+03F1215S; 2021-06-11 03:30:50+03F1257S; 2021-06-11 03:34:44+03F1332S; 2021-06-11 03:38:05+03F1395S; 2021-06-11 03:42:49+03F1485S; 2021-06-11 03:50:45+03F1633S; 2021-06-11 03:51:42+03F1651S; 2021-06-11 03:54:39+03F1710S; 2021-06-11 03:56:06+03F1739S; 2021-06-11 03:58:15+03F1779S; 2021-06-11 04:02:38+03F1860S; 2021-06-11 04:07:05+03F1944S; 2021-06-11 04:09:24+03F1991S; 2021-06-11 04:13:09+03F2066S; 2021-06-11 04:13:51+03F2079S; 2021-06-11 04:14:53+03F2100S; 2021-06-11 04:16:24+03F2129S; 2021-06-11 04:17:36+03F2152S; 2021-06-11 04:19:53+03F2194S; 2021-06-11 04:22:05+03F2235S; 2021-06-11 04:23:37+03F2261S
31,2021-06-11 02:26:09,01F0147S,2021-06-11 02:26:29,01F0155S,5.300,Y,2021-06-11 02:26:09+01F0147S; 2021-06-11 02:26:29+01F0155S
42,2021-06-11 02:03:29,01F3525S,2021-06-11 02:15:42,01F3736S,25.000,Y,2021-06-11 02:03:29+01F3525S; 2021-06-11 02:05:34+01F3561S; 2021-06-11 02:07:08+01F3590S; 2021-06-11 02:09:56+01F3640S; 2021-06-11 02:11:54+01F3676S; 2021-06-11 02:12:26+01F3686S; 2021-06-11 02:15:42+01F3736S
31,2021-06-11 02:07:42,01F3686S,2021-06-11 02:07:42,01F3686S,2.200,Y,2021-06-11 02:07:42+01F3686S
5,2021-06-11 02:29:37,01F1774N,2021-06-11 03:21:05,03F0996N,81.200,Y,2021-06-11 02:29:37+01F1774N; 2021-06-11 02:34:24+01F1699N; 2021-06-11 02:36:36+01F1664N; 2021-06-11 02:40:45+01F1621N; 2021-06-11 02:43:49+01F1572N; 2021-06-11 02:50:50+01F1465N; 2021-06-11 02:55:28+01F1389N; 2021-06-11 03:01:28+01F1292N; 2021-06-11 03:12:05+01F1123N; 2021-06-11 03:17:00+01F1045N; 2021-06-11 03:21:05+03F0996N
31,2021-06-11 02:59:26,01F3286S,2021-06-11 02:59:26,01F3286S,3.300,Y,2021-06-11 02:59:26+01F3286S
31,2021-06-11 02:30:54,01F0376N,2021-06-11 02:33:11,01F0339N,8.400,Y,2021-06-11 02:30:54+01F0376N; 2021-06-11 02:33:11+01F0339N
31,2021-06-11 02:39:43,01F0233N,2021-06-11 02:39:43,01F0233N,1.900,Y,2021-06-11 02:39:43+01F0233N
31,2021-06-11 02:32:43,01F0005N,2021-06-11 02:32:43,01F0005N,1.100,Y,2021-06-11 02:32:43+01F0005N
32,2021-06-11 02:25:46,01F2674N,2021-06-11 03:10:45,03F1860N,91.600,Y,2021-06-11 02:25:46+01F2674N; 2021-06-11 02:29:18+01F2603N; 2021-06-11 02:33:49+01F2514N; 2021-06-11 02:35:22+01F2483N; 2021-06-11 02:38:22+01F2425N; 2021-06-11 02:39:55+01F2394N; 2021-06-11 02:43:29+01F2322N; 2021-06-11 02:47:15+01F2249N; 2021-06-11 02:52:08+01F2156N; 2021-06-11 02:55:29+01F2089N; 2021-06-11 02:59:31+01F2011N; 2021-06-11 03:02:09+01F1960N; 2021-06-11 03:06:25+03F1941N; 2021-06-11 03:10:45+03F1860N
42,2021-06-11 02:02:23,01F0339S,2021-06-11 02:04:50,01F0376S,8.400,Y,2021-06-11 02:02:23+01F0339S; 2021-06-11 02:04:50+01F0376S
42,2021-06-11 02:38:53,01F0511S,2021-06-11 03:41:41,01F1465S,101.100,Y,2021-06-11 02:38:53+01F0511S; 2021-06-11 02:40:21+01F0532S; 2021-06-11 02:42:01+01F0557S; 2021-06-11 02:43:29+01F0578S; 2021-06-11 02:47:17+01F0633S; 2021-06-11 02:49:21+01F0664S; 2021-06-11 02:50:26+01F0681S; 2021-06-11 02:51:41+01F0699S; 2021-06-11 02:54:52+01F0750S; 2021-06-11 03:03:26+01F0880S; 2021-06-11 03:06:30+01F0928S; 2021-06-11 03:07:56+01F0950S; 2021-06-11 03:09:56+01F0980S; 2021-06-11 03:14:10+01F1045S; 2021-06-11 03:19:00+01F1123S; 2021-06-11 03:30:29+01F1292S; 2021-06-11 03:36:51+01F1389S; 2021-06-11 03:41:41+01F1465S
31,2021-06-11 02:46:37,03F0525S,2021-06-11 02:58:49,01F0578S,21.750,Y,2021-06-11 02:46:37+03F0525S; 2021-06-11 02:55:59+01F0532S; 2021-06-11 02:57:29+01F0557S; 2021-06-11 02:58:49+01F0578S
31,2021-06-11 02:24:15,01F0664N,2021-06-11 02:42:02,01F0339N,34.200,Y,2021-06-11 02:24:15+01F0664N; 2021-06-11 02:25:56+01F0633N; 2021-06-11 02:28:33+01H0579N; 2021-06-11 02:35:48+01H0447N; 2021-06-11 02:42:02+01F0339N
32,2021-06-11 02:59:07,01F1699S,2021-06-11 02:59:07,01F1699S,6.100,Y,2021-06-11 02:59:07+01F1699S
5,2021-06-11 02:12:48,01F0155N,2021-06-11 02:22:19,03F0021N,16.200,Y,2021-06-11 02:12:48+01F0155N; 2021-06-11 02:13:19+01F0147N; 2021-06-11 02:19:44+03F0054N; 2021-06-11 02:22:19+03F0021N
31,2021-06-11 02:24:05,01F0376N,2021-06-11 02:48:06,01F0061N,37.420,Y,2021-06-11 02:24:05+01F0376N; 2021-06-11 02:26:41+01F0339N; 2021-06-11 02:31:25+01H0271N; 2021-06-11 02:36:10+01H0208N; 2021-06-11 02:36:47+01H0200N; 2021-06-11 02:38:59+01H0174N; 2021-06-11 02:45:00+01F0099N; 2021-06-11 02:48:06+01F0061N
31,2021-06-11 02:31:59,03F2100N,2021-06-11 02:31:59,03F2100N,2.300,Y,2021-06-11 02:31:59+03F2100N
31,2021-06-11 02:38:29,03F2100S,2021-06-11 02:40:15,03F2129S,5.000,Y,2021-06-11 02:38:29+03F2100S; 2021-06-11 02:40:15+03F2129S
32,2021-06-11 02:35:25,01F0376N,2021-06-11 02:37:56,01F0339N,8.400,Y,2021-06-11 02:35:25+01F0376N; 2021-06-11 02:37:56+01F0339N
31,2021-06-11 02:35:31,01F1664N,2021-06-11 02:35:31,01F1664N,2.600,Y,2021-06-11 02:35:31+01F1664N
5,2021-06-11 02:08:59,01F3460N,2021-06-11 07:48:21,01F0061N,349.000,Y,2021-06-11 02:08:59+01F3460N; 2021-06-11 02:13:03+01F3398N; 2021-06-11 02:15:10+01F3366N; 2021-06-11 02:20:34+01F3286N; 2021-06-11 02:22:57+01F3252N; 2021-06-11 02:24:42+01F3227N; 2021-06-11 02:27:31+01F3185N; 2021-06-11 02:32:59+01F3126N; 2021-06-11 02:35:47+01F3083N; 2021-06-11 02:39:48+01F3019N; 2021-06-11 02:45:51+01F2930N; 2021-06-11 02:50:02+01F2866N; 2021-06-11 02:52:17+01F2827N; 2021-06-11 02:59:36+01F2714N; 2021-06-11 03:02:12+01F2674N; 2021-06-11 03:06:46+01F2603N; 2021-06-11 03:12:27+01F2514N; 2021-06-11 03:14:29+01F2483N; 2021-06-11 03:20:14+01F2425N; 2021-06-11 03:22:12+01F2394N; 2021-06-11 03:26:51+01F2322N; 2021-06-11 05:05:07+01F2249N; 2021-06-11 05:12:18+01F2156N; 2021-06-11 05:16:29+01F2089N; 2021-06-11 05:21:10+01F2011N; 2021-06-11 05:24:19+01F1960N; 2021-06-11 05:29:33+03F1941N; 2021-06-11 05:34:37+03F1860N; 2021-06-11 05:42:16+03F1779N; 2021-06-11 05:44:49+03F1739N; 2021-06-11 05:46:41+03F1710N; 2021-06-11 05:50:11+03F1651N; 2021-06-11 05:51:18+03F1633N; 2021-06-11 06:00:44+03F1485N; 2021-06-11 06:06:40+03F1395N; 2021-06-11 06:10:57+03F1332N; 2021-06-11 06:15:56+03F1257N; 2021-06-11 06:19:59+03F1215N; 2021-06-11 06:23:30+03F1161N; 2021-06-11 06:25:46+03F1128N; 2021-06-11 06:30:49+03F1051N; 2021-06-11 06:32:50+03F1022N; 2021-06-11 06:34:26+03F0996N; 2021-06-11 06:37:16+03F0961N; 2021-06-11 06:45:52+03F0846N; 2021-06-11 06:50:35+03F0783N; 2021-06-11 07:03:17+03F0698N; 2021-06-11 07:06:33+03F0648N; 2021-06-11 07:11:54+03F0559N; 2021-06-11 07:14:03+03F0525N; 2021-06-11 07:15:49+03F0498N; 2021-06-11 07:19:13+03F0447N; 2021-06-11 07:22:39+03F0394N; 2021-06-11 07:26:39+03F0338N; 2021-06-11 07:29:09+03F0301N; 2021-06-11 07:35:21+03F0217N; 2021-06-11 07:36:18+03F0201N; 2021-06-11 07:40:00+03F0150N; 2021-06-11 07:40:39+03F0140N; 2021-06-11 07:42:26+03F0116N; 2021-06-11 07:44:21+01F0099N; 2021-06-11 07:48:21+01F0061N
42,2021-06-11 02:10:30,03F1944S,2021-06-11 02:18:05,01F1839N,16.600,Y,2021-06-11 02:10:30+03F1944S; 2021-06-11 02:14:09+01F1906N; 2021-06-11 02:18:05+01F1839N
32,2021-06-11 02:55:29,01F1621S,2021-06-11 02:57:09,01F1664S,7.500,Y,2021-06-11 02:55:29+01F1621S; 2021-06-11 02:57:09+01F1664S
31,2021-06-11 02:11:14,01F3686S,2021-06-11 02:11:14,01F3686S,2.200,Y,2021-06-11 02:11:14+01F3686S
31,2021-06-11 02:55:55,03F1215N,2021-06-11 05:02:41,05F0494S,162.500,Y,2021-06-11 02:55:55+03F1215N; 2021-06-11 02:58:39+03F1161N; 2021-06-11 03:00:21+03F1128N; 2021-06-11 03:04:16+03F1051N; 2021-06-11 03:05:42+03F1022N; 2021-06-11 03:07:01+03F0996N; 2021-06-11 03:08:49+03F0961N; 2021-06-11 03:14:40+03F0846N; 2021-06-11 03:17:53+03F0783N; 2021-06-11 04:00:17+03F0698N; 2021-06-11 04:02:51+03F0648N; 2021-06-11 04:07:19+03F0559N; 2021-06-11 04:09:03+03F0525N; 2021-06-11 04:10:25+03F0498N; 2021-06-11 04:13:00+03F0447N; 2021-06-11 04:15:54+03F0394N; 2021-06-11 04:19:10+03F0338N; 2021-06-11 04:21:24+03F0301N; 2021-06-11 04:26:38+03F0217N; 2021-06-11 04:27:35+03F0201N; 2021-06-11 04:30:30+05F0000S; 2021-06-11 04:34:26+05F0055S; 2021-06-11 04:50:02+05F0287S; 2021-06-11 04:51:25+05F0309S; 2021-06-11 04:59:19+05F0439S; 2021-06-11 05:02:41+05F0494S
32,2021-06-11 02:22:45,03F0394N,2021-06-11 02:28:41,03F0301N,16.200,Y,2021-06-11 02:22:45+03F0394N; 2021-06-11 02:26:18+03F0338N; 2021-06-11 02:28:41+03F0301N
42,2021-06-11 02:33:44,01F3286S,2021-06-11 02:43:55,01F3398S,14.900,Y,2021-06-11 02:33:44+01F3286S; 2021-06-11 02:41:11+01F3366S; 2021-06-11 02:43:55+01F3398S
32,2021-06-11 02:03:05,01F0264S,2021-06-11 02:03:05,01F0264S,2.000,Y,2021-06-11 02:03:05+01F0264S
31,2021-06-11 02:12:31,01F0532S,2021-06-11 05:05:21,01F3590S,309.900,Y,2021-06-11 02:12:31+01F0532S; 2021-06-11 02:24:44+01F0557S; 2021-06-11 02:25:59+01F0578S; 2021-06-11 02:29:04+01F0633S; 2021-06-11 02:30:52+01F0664S; 2021-06-11 02:31:41+01F0681S; 2021-06-11 02:32:41+01F0699S; 2021-06-11 02:35:08+01F0750S; 2021-06-11 02:41:44+01F0880S; 2021-06-11 02:44:13+01F0928S; 2021-06-11 02:45:26+01F0950S; 2021-06-11 02:47:03+01F0980S; 2021-06-11 02:50:21+01F1045S; 2021-06-11 02:54:19+01F1123S; 2021-06-11 03:02:54+01F1292S; 2021-06-11 03:07:48+01F1389S; 2021-06-11 03:11:39+01F1465S; 2021-06-11 03:16:59+01F1572S; 2021-06-11 03:19:27+01F1621S; 2021-06-11 03:21:36+01F1664S; 2021-06-11 03:23:22+01F1699S; 2021-06-11 03:27:11+01F1774S; 2021-06-11 03:28:33+01F1802S; 2021-06-11 03:30:24+01F1839S; 2021-06-11 03:33:49+01F1906S; 2021-06-11 03:36:30+01F1960S; 2021-06-11 03:39:04+01F2011S; 2021-06-11 03:43:01+01F2089S; 2021-06-11 03:46:22+01F2156S; 2021-06-11 03:51:02+01F2249S; 2021-06-11 03:54:44+01F2322S; 2021-06-11 03:58:22+01F2394S; 2021-06-11 03:59:55+01F2425S; 2021-06-11 04:02:41+01F2483S; 2021-06-11 04:03:58+01F2514S; 2021-06-11 04:07:41+01F2603S; 2021-06-11 04:10:52+01F2674S; 2021-06-11 04:12:46+01F2714S; 2021-06-11 04:18:03+01F2827S; 2021-06-11 04:30:06+01F2866S; 2021-06-11 04:32:59+01F2930S; 2021-06-11 04:37:16+01F3019S; 2021-06-11 04:40:23+01F3083S; 2021-06-11 04:42:26+01F3126S; 2021-06-11 04:45:19+01F3185S; 2021-06-11 04:47:18+01F3227S; 2021-06-11 04:48:29+01F3252S; 2021-06-11 04:50:06+01F3286S; 2021-06-11 04:54:06+01F3366S; 2021-06-11 04:55:45+01F3398S; 2021-06-11 04:58:58+01F3460S; 2021-06-11 05:02:21+01F3525S; 2021-06-11 05:03:59+01F3561S; 2021-06-11 05:05:21+01F3590S
31,2021-06-11 02:16:09,01F3640N,2021-06-11 02:18:53,01F3590N,11.200,Y,2021-06-11 02:16:09+01F3640N; 2021-06-11 02:18:53+01F3590N
32,2021-06-11 02:11:04,01F0980S,2021-06-11 02:50:29,01F1802S,86.000,Y,2021-06-11 02:11:04+01F0980S; 2021-06-11 02:14:25+01F1045S; 2021-06-11 02:18:16+01F1123S; 2021-06-11 02:26:16+01F1292S; 2021-06-11 02:30:49+01F1389S; 2021-06-11 02:34:35+01F1465S; 2021-06-11 02:39:58+01F1572S; 2021-06-11 02:42:13+01F1621S; 2021-06-11 02:44:16+01F1664S; 2021-06-11 02:45:52+01F1699S; 2021-06-11 02:49:15+01F1774S; 2021-06-11 02:50:29+01F1802S
32,2021-06-11 02:38:24,01F2089N,2021-06-11 02:50:26,03F1991S,23.500,Y,2021-06-11 02:38:24+01F2089N; 2021-06-11 02:42:58+01F2011N; 2021-06-11 02:45:59+01F1960N; 2021-06-11 02:50:26+03F1991S
32,2021-06-11 02:03:38,01F1802N,2021-06-11 02:03:38,01F1802N,2.800,Y,2021-06-11 02:03:38+01F1802N
31,2021-06-11 02:09:38,01F1664N,2021-06-11 02:15:49,03F1651N,16.800,Y,2021-06-11 02:09:38+01F1664N; 2021-06-11 02:15:49+03F1651N
31,2021-06-11 02:49:33,01F0532S,2021-06-11 02:50:51,01F0557S,4.500,Y,2021-06-11 02:49:33+01F0532S; 2021-06-11 02:50:51+01F0557S
31,2021-06-11 02:19:57,01F0147S,2021-06-11 02:22:25,01F0182S,11.700,Y,2021-06-11 02:19:57+01F0147S; 2021-06-11 02:20:32+01F0155S; 2021-06-11 02:22:25+01F0182S
31,2021-06-11 02:41:57,01F0213N,2021-06-11 02:46:52,01F0147N,11.700,Y,2021-06-11 02:41:57+01F0213N; 2021-06-11 02:46:19+01F0155N; 2021-06-11 02:46:52+01F0147N
42,2021-06-11 02:13:09,01F1774S,2021-06-11 02:13:09,01F1774S,4.400,Y,2021-06-11 02:13:09+01F1774S
5,2021-06-11 02:22:04,01F0061S,2021-06-11 02:39:28,03F0301S,26.700,Y,2021-06-11 02:22:04+01F0061S; 2021-06-11 02:25:23+01F0099S; 2021-06-11 02:27:25+03F0116S; 2021-06-11 02:28:47+03F0136S; 2021-06-11 02:30:09+03F0158S; 2021-06-11 02:33:00+03F0201S; 2021-06-11 02:34:01+03F0217S; 2021-06-11 02:39:28+03F0301S
32,2021-06-11 02:28:41,01F0155N,2021-06-11 02:39:47,01F0005N,16.800,Y,2021-06-11 02:28:41+01F0155N; 2021-06-11 02:29:13+01F0147N; 2021-06-11 02:32:48+01F0099N; 2021-06-11 02:35:36+01F0061N; 2021-06-11 02:37:59+01F0029N; 2021-06-11 02:38:54+01F0017N; 2021-06-11 02:39:47+01F0005N
31,2021-06-11 02:19:53,01F0928N,2021-06-11 02:45:42,01F0467N,53.900,Y,2021-06-11 02:19:53+01F0928N; 2021-06-11 02:22:39+01F0880N; 2021-06-11 02:29:57+01F0750N; 2021-06-11 02:37:51+01H0608N; 2021-06-11 02:39:11+01F0584N; 2021-06-11 02:40:43+01F0557N; 2021-06-11 02:42:05+01F0532N; 2021-06-11 02:43:16+01F0511N; 2021-06-11 02:45:42+01F0467N
42,2021-06-11 02:09:21,01F2156N,2021-06-11 02:19:43,01F2089N,12.400,Y,2021-06-11 02:09:21+01F2156N; 2021-06-11 02:19:43+01F2089N
31,2021-06-11 02:49:10,03F2125N,2021-06-11 02:49:10,03F2125N,2.700,Y,2021-06-11 02:49:10+03F2125N
31,2021-06-11 02:53:49,01F1774N,2021-06-11 03:02:34,01F1621N,18.000,Y,2021-06-11 02:53:49+01F1774N; 2021-06-11 02:58:07+01F1699N; 2021-06-11 03:00:07+01F1664N; 2021-06-11 03:02:34+01F1621N
31,2021-06-11 02:51:42,01F0980S,2021-06-11 03:09:43,01F1465S,54.800,Y,2021-06-11 02:51:42+01F0980S; 2021-06-11 02:54:08+01F1045S; 2021-06-11 02:57:13+01F1123S; 2021-06-11 03:03:33+01F1292S; 2021-06-11 03:07:00+01F1389S; 2021-06-11 03:09:43+01F1465S
31,2021-06-11 02:07:29,03F0394S,2021-06-11 02:14:57,03F0525S,18.500,Y,2021-06-11 02:07:29+03F0394S; 2021-06-11 02:10:43+03F0447S; 2021-06-11 02:13:28+03F0498S; 2021-06-11 02:14:57+03F0525S
32,2021-06-11 02:44:17,03F1992N,2021-06-11 02:51:11,03F1860N,19.300,Y,2021-06-11 02:44:17+03F1992N; 2021-06-11 02:46:59+03F1941N; 2021-06-11 02:51:11+03F1860N
5,2021-06-11 02:32:24,03F1215S,2021-06-11 03:34:42,01F2011S,92.600,Y,2021-06-11 02:32:24+03F1215S; 2021-06-11 02:35:26+03F1257S; 2021-06-11 02:40:37+03F1332S; 2021-06-11 02:45:02+03F1395S; 2021-06-11 02:51:30+03F1485S; 2021-06-11 03:03:37+03F1633S; 2021-06-11 03:04:58+03F1651S; 2021-06-11 03:09:22+03F1710S; 2021-06-11 03:11:24+03F1739S; 2021-06-11 03:14:10+03F1779S; 2021-06-11 03:20:06+03F1860S; 2021-06-11 03:26:16+03F1944S; 2021-06-11 03:31:00+01F1960S; 2021-06-11 03:34:42+01F2011S
31,2021-06-11 02:32:23,03F2235S,2021-06-11 02:48:44,03F2535S,37.800,Y,2021-06-11 02:32:23+03F2235S; 2021-06-11 02:33:50+03F2261S; 2021-06-11 02:36:20+03F2306S; 2021-06-11 02:37:58+03F2336S; 2021-06-11 02:42:18+03F2415S; 2021-06-11 02:44:02+03F2447S; 2021-06-11 02:48:44+03F2535S
32,2021-06-11 02:23:49,01F0005S,2021-06-11 02:46:25,03F0337S,36.500,Y,2021-06-11 02:23:49+01F0005S; 2021-06-11 02:24:43+01F0017S; 2021-06-11 02:25:37+01F0029S; 2021-06-11 02:27:53+01F0061S; 2021-06-11 02:30:25+01F0099S; 2021-06-11 02:32:09+03F0116S; 2021-06-11 02:33:24+03F0136S; 2021-06-11 02:34:47+03F0158S; 2021-06-11 02:37:41+03F0201S; 2021-06-11 02:38:42+03F0217S; 2021-06-11 02:44:07+03F0301S; 2021-06-11 02:46:25+03F0337S
32,2021-06-11 02:32:55,01F0339S,2021-06-11 03:19:43,01F1045S,77.300,Y,2021-06-11 02:32:55+01F0339S; 2021-06-11 02:40:36+01H0447S; 2021-06-11 02:49:12+01H0579S; 2021-06-11 02:51:18+01H0610S; 2021-06-11 03:00:52+01F0750S; 2021-06-11 03:09:09+01F0880S; 2021-06-11 03:12:10+01F0928S; 2021-06-11 03:13:40+01F0950S; 2021-06-11 03:15:36+01F0980S; 2021-06-11 03:19:43+01F1045S
31,2021-06-11 02:41:18,05F0287N,2021-06-11 03:04:21,03F0140N,33.900,Y,2021-06-11 02:41:18+05F0287N; 2021-06-11 02:58:49+05F0055N; 2021-06-11 03:02:47+05F0001N; 2021-06-11 03:03:38+03F0150N; 2021-06-11 03:04:21+03F0140N
41,2021-06-11 02:30:27,01F0467N,2021-06-11 02:30:27,01F0467N,7.600,Y,2021-06-11 02:30:27+01F0467N
42,2021-06-11 02:58:17,01F3525N,2021-06-11 03:52:50,01F2866N,83.300,Y,2021-06-11 02:58:17+01F3525N; 2021-06-11 03:03:43+01F3460N; 2021-06-11 03:08:59+01F3398N; 2021-06-11 03:11:38+01F3366N; 2021-06-11 03:18:36+01F3286N; 2021-06-11 03:21:46+01F3252N; 2021-06-11 03:24:06+01F3227N; 2021-06-11 03:27:29+01F3185N; 2021-06-11 03:32:59+01F3126N; 2021-06-11 03:36:23+01F3083N; 2021-06-11 03:41:22+01F3019N; 2021-06-11 03:48:11+01F2930N; 2021-06-11 03:52:50+01F2866N
32,2021-06-11 02:01:30,03F4168N,2021-06-11 02:01:30,03F4168N,6.000,Y,2021-06-11 02:01:30+03F4168N
31,2021-06-11 02:17:25,01F3696N,2021-06-11 02:20:44,01F3640N,8.000,Y,2021-06-11 02:17:25+01F3696N; 2021-06-11 02:18:38+01F3676N; 2021-06-11 02:20:44+01F3640N
42,2021-06-11 02:24:20,01F3525S,2021-06-11 02:26:15,01F3561S,6.800,Y,2021-06-11 02:24:20+01F3525S; 2021-06-11 02:26:15+01F3561S
42,2021-06-11 02:25:29,01F2156S,2021-06-11 03:27:21,03F3496S,122.700,Y,2021-06-11 02:25:29+01F2156S; 2021-06-11 02:30:20+01F2249S; 2021-06-11 02:34:19+01F2322S; 2021-06-11 02:38:11+01F2394S; 2021-06-11 02:39:51+01F2425S; 2021-06-11 02:43:00+01F2483S; 2021-06-11 02:44:39+01F2514S; 2021-06-11 02:49:14+01F2603S; 2021-06-11 02:52:56+01F2674S; 2021-06-11 02:55:04+01F2714S; 2021-06-11 03:01:12+01F2827S; 2021-06-11 03:03:20+01F2866S; 2021-06-11 03:06:47+01F2930S; 2021-06-11 03:11:46+01F3019S; 2021-06-11 03:15:17+01F3083S; 2021-06-11 03:17:37+01F3126S; 2021-06-11 03:27:21+03F3496S
31,2021-06-11 02:11:59,01F3640S,2021-06-11 02:17:40,01F3736S,12.000,Y,2021-06-11 02:11:59+01F3640S; 2021-06-11 02:13:59+01F3676S; 2021-06-11 02:14:32+01F3686S; 2021-06-11 02:17:40+01F3736S
31,2021-06-11 02:46:42,01F3736N,2021-06-11 02:53:50,01F3640N,12.000,Y,2021-06-11 02:46:42+01F3736N; 2021-06-11 02:49:53+01F3696N; 2021-06-11 02:51:23+01F3676N; 2021-06-11 02:53:50+01F3640N
42,2021-06-11 02:56:41,01F3185N,2021-06-11 03:00:57,01F3126N,8.500,Y,2021-06-11 02:56:41+01F3185N; 2021-06-11 03:00:57+01F3126N
31,2021-06-11 02:00:22,01F0339S,2021-06-11 02:07:28,01F0467S,16.000,Y,2021-06-11 02:00:22+01F0339S; 2021-06-11 02:02:34+01F0376S; 2021-06-11 02:04:42+01F0413S; 2021-06-11 02:07:28+01F0467S
42,2021-06-11 02:00:08,01F0511N,2021-06-11 02:00:08,01F0511N,3.400,Y,2021-06-11 02:00:08+01F0511N
42,2021-06-11 02:06:24,01F0413N,2021-06-11 02:13:54,01F0293N,14.400,Y,2021-06-11 02:06:24+01F0413N; 2021-06-11 02:08:41+01F0376N; 2021-06-11 02:10:56+01F0339N; 2021-06-11 02:13:54+01F0293N
32,2021-06-11 02:04:39,03F0559N,2021-06-11 02:10:37,03F0447N,19.700,Y,2021-06-11 02:04:39+03F0559N; 2021-06-11 02:06:31+03F0525N; 2021-06-11 02:07:58+03F0498N; 2021-06-11 02:10:37+03F0447N
32,2021-06-11 02:57:38,01F2425N,2021-06-11 02:57:38,01F2425N,3.200,Y,2021-06-11 02:57:38+01F2425N
31,2021-06-11 02:20:53,01F0584N,2021-06-11 02:25:03,01F0511N,9.550,Y,2021-06-11 02:20:53+01F0584N; 2021-06-11 02:22:27+01F0557N; 2021-06-11 02:23:51+01F0532N; 2021-06-11 02:25:03+01F0511N
31,2021-06-11 02:49:13,01F0511S,2021-06-11 02:51:49,01F0557S,7.900,Y,2021-06-11 02:49:13+01F0511S; 2021-06-11 02:50:25+01F0532S; 2021-06-11 02:51:49+01F0557S
31,2021-06-11 02:26:54,01F0155N,2021-06-11 02:26:54,01F0155N,1.600,Y,2021-06-11 02:26:54+01F0155N
31,2021-06-11 02:47:56,01H0579N,2021-06-11 03:05:47,01F0233N,35.450,Y,2021-06-11 02:47:56+01H0579N; 2021-06-11 02:54:30+01H0447N; 2021-06-11 03:00:16+01F0339N; 2021-06-11 03:02:40+01F0293N; 2021-06-11 03:04:31+01F0256N; 2021-06-11 03:05:47+01F0233N
31,2021-06-11 02:33:16,01F0681S,2021-06-11 02:48:54,01F0928S,28.100,Y,2021-06-11 02:33:16+01F0681S; 2021-06-11 02:34:25+01F0699S; 2021-06-11 02:37:34+01F0750S; 2021-06-11 02:45:49+01F0880S; 2021-06-11 02:48:54+01F0928S
31,2021-06-11 02:18:19,01F3227N,2021-06-11 02:21:16,01F3185N,8.980,Y,2021-06-11 02:18:19+01F3227N; 2021-06-11 02:21:16+01F3185N
42,2021-06-11 02:08:02,01F0293S,2021-06-11 02:08:02,01F0293S,6.000,Y,2021-06-11 02:08:02+01F0293S
5,2021-06-11 02:11:41,01F2827N,2021-06-11 02:26:00,01F2603N,31.200,Y,2021-06-11 02:11:41+01F2827N; 2021-06-11 02:19:09+01F2714N; 2021-06-11 02:21:38+01F2674N; 2021-06-11 02:26:00+01F2603N
5,2021-06-11 02:33:19,01F2483N,2021-06-11 03:14:53,03F1941N,62.700,Y,2021-06-11 02:33:19+01F2483N; 2021-06-11 02:39:12+01F2425N; 2021-06-11 02:41:23+01F2394N; 2021-06-11 02:45:49+01F2322N; 2021-06-11 02:50:23+01F2249N; 2021-06-11 02:57:24+01F2156N; 2021-06-11 03:01:35+01F2089N; 2021-06-11 03:06:23+01F2011N; 2021-06-11 03:09:30+01F1960N; 2021-06-11 03:14:53+03F1941N
5,2021-06-11 02:21:34,01F3460N,2021-06-11 02:41:07,01F3126N,38.300,Y,2021-06-11 02:21:34+01F3460N; 2021-06-11 02:25:04+01F3398N; 2021-06-11 02:26:53+01F3366N; 2021-06-11 02:31:48+01F3286N; 2021-06-11 02:33:50+01F3252N; 2021-06-11 02:35:19+01F3227N; 2021-06-11 02:37:41+01F3185N; 2021-06-11 02:41:07+01F3126N
42,2021-06-11 02:24:56,03A0041S,2021-06-11 02:38:29,03F0394S,23.700,Y,2021-06-11 02:24:56+03A0041S; 2021-06-11 02:26:24+03F0217S; 2021-06-11 02:32:16+03F0301S; 2021-06-11 02:34:44+03F0337S; 2021-06-11 02:38:29+03F0394S
31,2021-06-11 02:04:09,03F4232N,2021-06-11 02:07:22,03F4168N,9.300,Y,2021-06-11 02:04:09+03F4232N; 2021-06-11 02:07:22+03F4168N
41,2021-06-11 02:44:47,01F3686S,2021-06-11 02:44:47,01F3686S,2.200,Y,2021-06-11 02:44:47+01F3686S
